"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RINL",75.4942063905698,-1.16422610830659,0.274368329482131,-4.24329626711677,2.20260338437276e-05,0.000108354291285456
"RINL_1",41.2812997004456,-0.65692121410861,0.347127306585453,-1.89245041126401,0.0584309947788345,0.119489885955202
"RINT1",919.217497294401,-0.434777054734129,0.162021961306183,-2.68344520229887,0.00728679156337949,0.0201084114327659
"RIOK1",702.399872259506,0.265971058178682,0.157660106756564,1.68699021997592,0.0916052325266391,0.173049461068451
"RIOK2",1265.26073141712,0.816602865128687,0.147359183683656,5.54158108585706,2.99752714231958e-08,2.29530543273289e-07
"RIOK3",6369.94386727924,1.46446079418951,0.150261025894646,9.74611204382635,1.91668697509109e-22,5.78855965934972e-21
"RIOX2",724.15016856453,-0.93166444207124,0.152265303705466,-6.11869164805529,9.43467666284235e-10,8.84632266159606e-09
"RIPK1",1204.30602613905,-0.0846650423338204,0.195118317566346,-0.433916422557465,0.664349133692722,0.770498582051339
"RIPK2",1221.84074201476,1.03935038146012,0.156453702044359,6.64318177121458,3.06982860957543e-11,3.39925787646306e-10
"RIPK2-DT",41.356234194007,1.72171642406477,0.355192929939759,4.84727109955927,1.2517132587418e-06,7.54324766576434e-06
"RIPK3",62.9600876067499,-0.510907145840258,0.318313663062068,-1.60504309153904,0.108484321790241,0.198108352015666
"RIPK3_1",4.15208803638824,-0.536070653685771,1.00406001658156,-0.533902998658272,0.593408647309775,0.71394901839682
"RIPOR1",6859.85610435732,1.89317781424154,0.165562470828638,11.4348245998396,2.80102170677254e-30,1.50029279713898e-28
"RIPOR2",4.63875689318872,0.0594809532472631,0.918259998443787,0.0647757207632564,0.948352572866064,0.967659799264695
"RIPOR3",3.49866739722122,0.192281660264884,1.11833635910009,0.171935445628908,0.863488279932753,0.912257290153066
"RIPPLY2-CYB5R4",2.62750701392913,0.453540530069388,1.31250731231766,0.345552764402139,0.729678849953333,0.818282578351934
"RIT1",3422.86247485238,1.56209995002082,0.136546384932164,11.4400681555712,2.63678311920322e-30,1.42684536399043e-28
"RIT2",1.65095199715785,-1.95574305234043,1.79639485661401,-1.08870443774637,0.276284244211959,0.411620308632014
"RITA1",603.121221244799,-1.21148287092316,0.186162186532631,-6.5076742677322,7.63231879534067e-11,8.13469927300866e-10
"RLF",1285.1524230237,1.37135356846958,0.169734352294232,8.07941085545462,6.50804153411129e-16,1.18404731454661e-14
"RLIM",5212.29488322328,0.770078258140567,0.142938671439263,5.38747317563942,7.1455135949726e-08,5.19202834567392e-07
"RLN2",6.34032232630935,-2.1337323606028,0.935892675084488,-2.27989001026232,0.0226142126951356,0.0535827039714351
"RMC1",1094.77631008872,1.30664178066287,0.158152131427759,8.26192962982429,1.43336201882162e-16,2.7329955159597e-15
"RMDN1",1031.45089766429,-0.399207578197754,0.152037525294945,-2.62571741695552,0.00864665682060862,0.0234008904697623
"RMDN2",54.7256127188054,-0.345605580465118,0.324088483818721,-1.06639266040207,0.286246178138727,0.422383534549703
"RMDN3",1342.84579874065,0.233275775025038,0.139016426729411,1.67804467797967,0.0933383773514559,0.175653942573841
"RMI1",344.728572428181,-0.697806336600934,0.181241088364292,-3.85015529810962,0.000118042954218686,0.000504631231986868
"RMI2",155.055998509598,-1.41960007268892,0.251188143510084,-5.65154092407204,1.59015816727554e-08,1.26122190735305e-07
"RMND1",1265.91326653934,0.101596727802836,0.176850725092951,0.57447730423179,0.565644854437495,0.690811335919545
"RMND5A",2375.86251289902,-0.45157851684989,0.131191568858811,-3.44213062453641,0.00057715148052225,0.00210036580765982
"RMND5B",449.857860068319,-1.25724882256068,0.168583287293066,-7.45773108798783,8.80250911820509e-14,1.29394425236185e-12
"RMRP",74.1483184831114,-0.137136241666694,0.318548884600571,-0.43050297237314,0.666829804983504,0.772381614423797
"RN7SK",281.043345297772,0.386357160718396,0.225099812480664,1.71638153075576,0.0860922346911808,0.164629500386024
"RN7SL1",167.525724780083,-0.122533898546779,0.232000736381417,-0.528161679389365,0.597387124021872,0.717914989761385
"RN7SL3",4.4475804119809,0.635664323832999,1.20408761472008,0.527921985129606,0.597553484793119,0.718073919900391
"RN7SL832P",19.0236633247524,-1.14850020578221,0.507401343446659,-2.26349460957418,0.0236052165255607,0.0555122118046086
"RNA45SN1",579.273649859058,1.89085864252261,0.342676594697499,5.5179100988551,3.43054838392689e-08,2.60885272693862e-07
"RNA45SN1_1",1400.26119137421,1.94263723950935,0.305982132055758,6.34885843319555,2.16918530168236e-10,2.18999283455221e-09
"RNA45SN2",735.896738894561,1.86966211424007,0.563256537302898,3.31937934212495,0.000902177827732603,0.00314678430385606
"RNA45SN3",839.981072336376,2.04941033960782,0.335270773683343,6.11270203212955,9.79581726467373e-10,9.16045994764025e-09
"RNA45SN3_1",572.233906823673,1.94422475674452,0.346169297420848,5.61639859811388,1.94978586374953e-08,1.53145494148984e-07
"RNA45SN4",909.331822525058,2.02327512779741,0.588749168336942,3.43656558108204,0.000589139706591937,0.00214001567278003
"RNA45SN5",1232.58796271673,1.83246677060781,0.573929346246312,3.19284382754211,0.00140879116303479,0.00468484265116623
"RNASE1",4973.21087682942,-0.947224458561321,0.197617503065011,-4.79322147011294,1.64124267921938e-06,9.71272375529037e-06
"RNASE10",3.87148647070622,-1.19217299383959,1.04820157757666,-1.13735088683589,0.255391629851564,0.387626635545132
"RNASE10_1",9.77033897155905,-1.93546728658233,0.769683724057192,-2.5146267565332,0.0119158459366926,0.0309092491641873
"RNASE4",371.370747926625,0.652802439959952,0.19875028590783,3.28453585351162,0.00102150500222058,0.00351868438827412
"RNASE6",10.5364421120953,-1.78931863546835,0.668731191680152,-2.67569190390653,0.00745751654072773,0.0205042741878682
"RNASEH1",1934.49307031858,0.479526021964888,0.143045880314218,3.35225328343291,0.000801566490456381,0.00283388891906396
"RNASEH1-DT",144.402165573675,-0.208637934032131,0.234555279047357,-0.889504320173524,0.373732102444346,0.515839010979836
"RNASEH2A",550.883335769241,-0.825006291434229,0.30696504084243,-2.68762295918159,0.00719626020735152,0.019884651793745
"RNASEH2B",357.006758763435,-0.782608587407749,0.207289291770092,-3.77544146504082,0.000159724530409775,0.000664466672949757
"RNASEH2C",780.233921791079,-0.542886379338664,0.196569813687501,-2.76179932795645,0.00574837974291674,0.0162857864856524
"RNASEK",74.7542905298734,0.927446081394717,0.271866214149269,3.41140617379363,0.000646287396366965,0.00232712105602542
"RNASEK-C17orf49",46.167057994225,1.06445944776061,0.349489180921332,3.04575794007259,0.00232094604581785,0.00733902873133028
"RNASEL",98.4975346836199,-2.49521614437248,0.288645862688506,-8.64455884152135,5.40135749059731e-18,1.18814593749894e-16
"RNASET2",298.494949027579,-0.121529046551026,0.182316557979037,-0.666582607186994,0.505038781864876,0.638349126831731
"RND1",104.649421094901,0.478901292462724,0.289211466457666,1.65588625626924,0.0977448553869191,0.18205201254249
"RND2",30.4584724704236,-1.50464872313262,0.405328193653045,-3.71217385489985,0.000205486757250453,0.000835360417173045
"RND3",8237.00406331374,2.21469951775883,0.175786502744092,12.5988029978784,2.14373140178331e-36,1.63498355099778e-34
"RNF10",7143.51253602758,0.581433315881001,0.127873246327906,4.54695045740866,5.44288039352798e-06,2.95823992470343e-05
"RNF103",1826.04931406708,0.113491668954838,0.165395064693373,0.686185341535077,0.49259624014308,0.6270376031872
"RNF103-CHMP3",6.98693669689607,1.06933341981224,0.773101120612201,1.38317406520567,0.166611499897129,0.279300157110342
"RNF11",7608.42853185466,0.974263989417466,0.133968224748647,7.27235127020154,3.53283464560447e-13,4.91190021730344e-12
"RNF111",2218.01208543094,0.88670551580958,0.145648503590769,6.08798232696553,1.14342489589753e-09,1.06171566204866e-08
"RNF112",2.67933962418249,1.19066823486417,1.34277841662628,0.886719819235485,0.375229765178797,0.517329483692277
"RNF113A",457.000918241031,0.215625784167623,0.185280336579505,1.16378126329178,0.244512667151141,0.375126685097463
"RNF114",2093.49367557428,0.0199909967730959,0.133045201525416,0.150257179844828,0.880561714909196,0.924650775883127
"RNF115",2743.15196703441,1.81623205427598,0.189117061722133,9.60374509701586,7.70912471286919e-22,2.24449619925168e-20
"RNF121",975.289153323658,-0.282845208919069,0.140226678846089,-2.01705703398649,0.0436895617502349,0.0934619181750452
"RNF122",1068.60408519699,2.25677132492582,0.197201032352303,11.4440137458006,2.51953484268556e-30,1.37044466249434e-28
"RNF123",732.717508449782,-0.124859296422855,0.154026145041842,-0.810637027817165,0.41757414624798,0.558942883029377
"RNF125",202.04128010242,-0.27830734532165,0.215180133715314,-1.29336914387205,0.195883416783642,0.317889593963122
"RNF126",1163.19023200519,0.930403923945924,0.144531825604712,6.43736367442377,1.21566422498398e-10,1.26306672931455e-09
"RNF126P1",3.49607590194122,1.05357068768932,1.53875520249076,0.684690252214206,0.493539401465602,0.627810273196212
"RNF13",1336.12992808988,0.133361576885316,0.234462245124795,0.568797662132482,0.569493461405919,0.694061913072869
"RNF130",2481.6701757618,-0.14207857854637,0.155640326770731,-0.912864817841602,0.361313643083951,0.503019324531559
"RNF133",6.76041656669075,0.723321628858467,0.832563753138717,0.86878827733202,0.384962946150954,0.527020682653328
"RNF135",384.661673119229,0.0088848207741944,0.159038510639348,0.0558658449357748,0.955448680110829,0.971201458734973
"RNF135_1",234.506670377567,0.260000060181903,0.193719358729469,1.34214805317932,0.179547995762526,0.297199442541572
"RNF138",986.620675670933,0.294549343834951,0.135282260153927,2.17729466893742,0.0294585886946676,0.0669947376861229
"RNF138P1",109.046919742941,0.0956756046867622,0.242934483350017,0.393832951861816,0.693704374400769,0.791247742136883
"RNF139",626.457248840662,0.336006509963246,0.183349334170173,1.83260283700505,0.0668616559562194,0.133685206865351
"RNF139_1",1002.54616202891,0.409385790265768,0.16094835862732,2.54358474828383,0.0109721436640914,0.028773342983571
"RNF139-DT",3.19884095466718,1.15681787924736,1.24910379157253,0.926118299417704,0.354384504995688,0.495799137987454
"RNF139-DT_1",1.77836702854753,0.944900595244878,1.71007643980701,0.55254874767558,0.580572445479835,0.702884337571204
"RNF14",2368.38301873796,0.148987695541092,0.138537457457329,1.07543258174044,0.282181101080804,0.418068143141252
"RNF141",1679.55945577513,-1.03285350489733,0.151947959581982,-6.79741608731551,1.06512148135417e-11,1.24093458949055e-10
"RNF144A",1378.7373109789,-2.11505980267474,0.202993282293026,-10.4193586052842,2.02312924738863e-25,7.94531168983782e-24
"RNF144B",3128.98617266371,-2.57195078431632,0.280736068465817,-9.16145473708339,5.12023498209193e-20,1.2954440669836e-18
"RNF145",2539.38162554783,-1.32070599405158,0.137743185337492,-9.58817665509657,8.96553467929468e-22,2.58526719176922e-20
"RNF146",1248.37788844347,0.232274892134893,0.166817941002459,1.39238555960518,0.163805674899424,0.275518134768908
"RNF148",35.7724555754409,2.64858485224632,0.463268381181866,5.71717164355011,1.08311697539624e-08,8.81996608591523e-08
"RNF149",2545.15271548192,0.372798429759179,0.19223046871578,1.93933059753589,0.0524610954293297,0.109034958411077
"RNF150",1464.58193615667,5.92212507728445,0.241529945621009,24.519216704404,9.2157912244412e-133,1.76356732067716e-129
"RNF152",1259.22750194775,-1.35806016208021,0.17373533051001,-7.81683355995326,5.41686509500717e-15,8.98542239951937e-14
"RNF157",13.2076975708125,-0.151874634703499,0.583939310927501,-0.260086334078568,0.794797179107387,0.864630156588748
"RNF166",520.467970010699,0.267170886169107,0.191474402992873,1.39533473922909,0.162914920941313,0.274326780722713
"RNF167",2040.85051493425,-0.416674640779119,0.143035527059618,-2.91308494710861,0.00357877233169925,0.0107603424628295
"RNF168",1001.94998851433,0.853182372500745,0.221604599955112,3.85002104050893,0.000118107678396883,0.00050480540715825
"RNF169",1156.99413152509,0.0200043709200745,0.154028992723793,0.129874061800473,0.896666066137578,0.936643097577222
"RNF17",1.98260471689763,1.68532808795312,1.49725519706693,1.12561178031282,0.260329879560739,0.393476266586742
"RNF170",504.243324469101,-0.994962020954349,0.166521534308402,-5.97497509908631,2.30125330776778e-09,2.0560858288842e-08
"RNF180",164.985915543749,-0.198286673871124,0.266647585915751,-0.743628235710987,0.457101416284924,0.595153362809737
"RNF181",1917.001047245,0.000138560690584841,0.166450386762342,0.000832444389466499,0.999335805550628,0.999335805550628
"RNF182",113.229999110615,-0.83690034813389,0.285895610471622,-2.92729345075747,0.00341926093069688,0.0103279441227105
"RNF185",2258.18424426851,0.060175159445803,0.148303836762167,0.405755918117649,0.684921951262633,0.785208839903469
"RNF187",624.641334060376,-0.468986288369847,0.174945432006842,-2.68075755388403,0.00734557137789206,0.0202440792752851
"RNF187_1",1959.22388148647,-0.530936286934108,0.144080814006328,-3.68498950117529,0.00022871206791146,0.00091895190485517
"RNF19A",1871.68149630992,0.406908702740394,0.14713474879065,2.76555134721684,0.00568266578852042,0.0161321800200074
"RNF19B",2258.33725759316,1.93627357633155,0.14160768248091,13.6735065669377,1.46177668200151e-42,1.50835289981038e-40
"RNF2",1300.44846219594,0.361529302883756,0.141334048665573,2.55797740386828,0.0105282933161482,0.0277511362765991
"RNF20",1386.0020483568,-0.0582859672151165,0.136509755885882,-0.426972906345549,0.669399061820796,0.77426508331929
"RNF207",18.185551821526,-1.05327827174224,0.52106533343411,-2.02139387166779,0.0432390085953751,0.0926581625707672
"RNF208",130.167957204816,-1.06026151944953,0.245607817476642,-4.31688832359892,1.58244168342387e-05,7.98618974732019e-05
"RNF212",19.6685871207382,-0.7219978239364,0.491829777429383,-1.46798314593724,0.142108801083293,0.246578806880899
"RNF212B",1.87210073504086,-1.44508492464366,1.78984493533586,-0.807379955723644,0.419447611488321,0.560674946209492
"RNF213",2953.99707150931,-0.216443227245649,0.209665155843202,-1.03232807747758,0.301918452160306,0.439849361061281
"RNF213-AS1",3.40248905000714,-0.916831753454578,1.09525400785697,-0.837095091072526,0.402539119492329,0.543971783097742
"RNF214",684.866565269828,0.372328890447536,0.144416200803417,2.57816566545993,0.00993263657786056,0.0263959096028235
"RNF215",339.461887604756,-0.0592193191282287,0.188820421518012,-0.313627724438586,0.753803800158587,0.835135262807277
"RNF216",1881.1717986934,-0.0357102443840503,0.160817287762156,-0.222054760908943,0.824271254229281,0.885521583215595
"RNF216P1",673.813305307813,0.741991435776378,0.157734200091556,4.70406186702498,2.55035909703185e-06,1.46360575224974e-05
"RNF217",920.024516739332,1.23830426366672,0.166440953940759,7.43990126436952,1.00760582363093e-13,1.47292379079383e-12
"RNF217-AS1",13.2779014655029,-0.24689840036353,0.563749376330704,-0.437957735706115,0.661416921350706,0.768684730743665
"RNF220",756.28385885658,-0.72715142360083,0.166621151229338,-4.36410034521953,1.27646978660244e-05,6.55198463983939e-05
"RNF227",28.3267141247693,-0.888179455652433,0.454839820224201,-1.95273020558013,0.0508515725421771,0.106193016072701
"RNF24",1056.55891217064,1.49275906006162,0.20192587580236,7.39260906572811,1.43975315158674e-13,2.07580848225349e-12
"RNF25",769.312234595432,0.942112620536522,0.145086955716124,6.49343434002333,8.39013427408868e-11,8.88018439644866e-10
"RNF26",954.854614558486,-1.28369795615031,0.165665140627701,-7.74875119344006,9.28006457565242e-15,1.49804723402978e-13
"RNF31",1205.56142955193,0.849138105431835,0.195159307696273,4.35099978297398,1.35518186445086e-05,6.92827456333256e-05
"RNF31_1",145.937349334204,0.831477721005439,0.259226722106457,3.20753089900961,0.00133879677849785,0.00447186166096156
"RNF32",23.9574944517469,-0.361162765956886,0.549615962033002,-0.657118407953369,0.511104783513675,0.643735756175603
"RNF32-DT",158.439468183293,-0.249111164575063,0.234795982883231,-1.06096859714568,0.288704172657825,0.42524825655638
"RNF34",1055.8233303947,-1.06935727523328,0.163184324898326,-6.55306369591293,5.63684581679312e-11,6.08490279197411e-10
"RNF38",3043.56836433352,0.724078053039272,0.159222023110404,4.54759987905191,5.42611711434019e-06,2.95065268036324e-05
"RNF39",3.84096336274995,1.92567578521668,1.18123664023283,1.6302201604897,0.103054974483605,0.190156663120606
"RNF39_2",6.44296025415683,0.29481281478884,0.772661115526706,0.381555133116635,0.70279136926422,0.798497237707768
"RNF39_3",6.64568174381658,0.0328402137850455,0.812565255784722,0.0404154786969455,0.967761890115849,0.978530181736466
"RNF39_4",2.69453020468296,2.17136349127465,1.39643941655324,1.5549285314748,0.119963091365182,0.215242334916219
"RNF39_7",3.50872843672307,1.7444326851728,1.1435502265355,1.5254534909741,0.127146025553044,0.225477998137454
