"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"VSTM5",2.24976983874668,0.656806201443301,1.52932136351793,0.429475594280874,0.667577151170327,0.798553426351088
"VTA1",1901.39702827113,0.236402354074509,0.154652603650941,1.52860248384878,0.126363019897541,0.266483829887125
"VTI1A",965.096401223546,0.577427306808674,0.194159313439169,2.97398716847845,0.00293957367327965,0.0146405527695514
"VTI1B",1890.7969765215,-0.104443408926964,0.154136267916144,-0.677604371372121,0.498022573709845,0.6654738307566
"VTN",3.60172704676109,-0.992021619644496,0.975658258578974,-1.01677161129078,0.309262090018009,0.492539226055492
"VTRNA1-3",1.1774402270573,-1.04678296593397,1.75370583199487,-0.596897693351017,0.550575687409311,NA
"VWA1",297.48875699635,0.827746234435715,0.364599020315776,2.27029198739704,0.023189872894432,0.0737449506065543
"VWA3A",1.94793532359311,1.54234938824028,1.44505716405721,1.0673275954772,0.285823931128701,NA
"VWA3A_1",1.32979416925664,0.919933703220821,1.5425347114827,0.596377959194561,0.550922761312758,NA
"VWA5A",463.085199185466,-1.33760776621263,0.419054955295195,-3.19196265146269,0.00141309603411986,0.00812967833818673
"VWA5B2",1.77913622587366,1.02665393788829,1.40769057968465,0.729317900328838,0.465807225101666,NA
"VWA7_3",1.56831075581595,1.32816043409189,1.4538566397969,0.913542915949014,0.360957073298759,NA
"VWA7_4",3.13520500104755,1.09623812183956,1.25215559436316,0.875480752371752,0.381312378554305,0.563136406428938
"VWA8",449.407753172867,-0.714058822372705,0.318013523532761,-2.24537250630206,0.0247442288949076,0.0777920488411441
"VWCE",150.47189867444,-0.671180746601379,0.436672159669737,-1.53703580990601,0.124284540386115,0.263323440413712
"VWDE",2.07894230082647,-0.893029765681415,1.41478837800566,-0.631210843660068,0.527902672728386,0.690456420712018
"VWF",140275.272561884,-0.641799400893645,0.276153619099759,-2.32406659375265,0.020121925153049,0.0662891408193707
"VXN",1.66807027321494,-4.0482064447918,1.92703053217662,-2.10074847138996,0.0356630519222884,NA
"WAC",6240.2268041576,0.658407282626828,0.160064757139054,4.11338069913071,3.89906583900959e-05,0.000419354791685058
"WAC-AS1",614.168478286202,-0.0663268205750672,0.323841296489148,-0.204812731711905,0.837718439408989,0.908869806646419
"WAPL",3556.57795675652,0.618934870179815,0.204363213922442,3.02860215544813,0.00245687996424735,0.0127298027559317
"WARS1",11493.0086893188,0.0546462609466201,0.275431790990558,0.198402155212698,0.842730431346395,0.911656768902254
"WARS2",439.965926202057,-0.428408426692914,0.277228131869268,-1.54532811588882,0.122266918041502,0.26007332884127
"WARS2-AS1",153.68589817925,0.130426221897209,0.347291669813194,0.375552405179671,0.707249679864674,0.827710165971858
"WAS",4.34185046626055,-0.467562679474216,0.918218591769694,-0.509206286678509,0.610607636958074,0.755466170150203
"WASF1",1299.66020323653,0.532422722634566,0.155835249448415,3.41657439198832,0.000634143351137355,0.00421421768471279
"WASF2",10382.7037735469,-0.0530237672521574,0.185290846887466,-0.286165065046957,0.77475169940992,0.871712970897573
"WASF3",2013.74885056211,-0.747352598670156,0.271963614176791,-2.74798745020478,0.00599623041558976,0.0258781348558768
"WASH2P",141.770437133676,0.224425451747549,0.286772494170775,0.782590577232633,0.433867576602038,0.611664982950165
"WASH3P",143.404809591478,0.146484897246607,0.226205430298711,0.647574627422381,0.517260112243031,0.681245836148901
"WASH3P_1",171.357516011555,0.115600705818202,0.230233206221801,0.502102662405852,0.615595307489135,0.758909876239169
"WASH5P",30.917726285697,-0.559863787145311,0.473651923383727,-1.18201522997245,0.237199657843515,0.413899326106414
"WASH7P",135.212732817937,0.253778065542137,0.242756085198234,1.04540351824714,0.295836511338968,0.478163340125905
"WASH8P",104.898072954631,0.313749823889994,0.303369218937553,1.03421772646808,0.301034388933213,0.483973889223169
"WASH8P_1",137.465002823692,0.332350244070752,0.227452408354485,1.46118586510099,0.143964441027408,0.291430575856405
"WASHC1",246.516428319751,-0.182063568097042,0.321527384272831,-0.566245915596889,0.571226620854313,0.726159626572808
"WASHC2A",3370.48675285953,0.618521480363893,0.152818228356148,4.04743260681185,5.17824843213735e-05,0.00053094584400766
"WASHC2C",2650.24144063645,0.51843404810705,0.149963071970865,3.4570780745794,0.000546066616010554,0.00373456201411502
"WASHC3",355.999872183032,-0.0671901086701304,0.268055139128815,-0.250657789619329,0.802078697948407,0.88717067348177
"WASHC4",5572.84764723883,0.119778258961525,0.253172649702036,0.473108999342917,0.636135416607699,0.774882405721169
"WASHC5",2666.9302897008,0.124475469936647,0.263276215576494,0.472794208409916,0.636360006434843,0.775063579180833
"WASHC5-AS1",2.03215042906226,0.0526707365249214,1.46441975768017,0.0359669666082345,0.971308698730744,NA
"WASL",2800.68165333998,0.647746806337463,0.164403340826992,3.93998566622263,8.1486477739245e-05,0.000784720156739619
"WASL-DT",78.2256891879491,0.244924159945379,0.389196513410059,0.629307179037666,0.529147972302565,0.69168786764532
"WBP1",26.8525169586226,-0.0966385645225868,0.477172070943358,-0.202523513858501,0.83950747785842,0.910039708403466
"WBP11",3524.4182451716,0.0762495271625308,0.28045033117804,0.271882464328861,0.785712394961446,0.878531012860426
"WBP11P1",58.6859582089317,0.130729773402602,0.37071894576525,0.352638501204045,0.724359469756274,0.83856139612902
"WBP1L",3492.000988416,-0.142816082339772,0.3877508040907,-0.368319242237768,0.712635206247617,0.831453663237669
"WBP2",3865.11188191055,0.822159342445975,0.261093407461411,3.14890885388399,0.00163881300445129,0.00920790314708885
"WBP2NL",5.6803888979253,1.09925458964741,0.887017029547665,1.2392711222331,0.215245109337096,0.386650299692648
"WBP4",1017.35137251667,0.673787027656635,0.22041879853843,3.05684919854583,0.00223676775498634,0.0118109429129576
"WDCP",432.717363229491,-0.241825850646231,0.244014356975811,-0.991031239486465,0.321670326362591,0.505139204937004
"WDFY1",4526.81272582098,0.142924515966239,0.373965471811219,0.382186396177209,0.702323111621477,0.824195955952783
"WDFY2",276.317136727032,-0.130660101184593,0.294714529239729,-0.443344620713663,0.657516485748467,0.791257840307987
"WDFY3",3575.72954828658,-0.114366145110461,0.185184126855655,-0.617580713057584,0.536851761448011,0.69868356356177
"WDFY3-AS2",38.1843930401072,-0.375072592727607,0.432399991013774,-0.867420445241543,0.385711683600095,0.56740224259036
"WDFY4",201.045078879041,-2.71624058598204,0.507632523075706,-5.35080094853763,8.75657975878592e-08,2.21461271498503e-06
"WDHD1",582.768702078817,-0.59382417520512,0.276940640458992,-2.14422908180228,0.0320145359653883,0.0949378961620534
"WDPCP",140.230228611338,0.0388566831579742,0.231095033378864,0.168141576172567,0.866471901878026,0.92601607211325
"WDR1",23158.2801033773,0.0513944009482765,0.251016209798203,0.204745346882552,0.837771089150474,0.908869806646419
"WDR11",2529.55869020464,-0.502545409224883,0.175741354739263,-2.85957400277516,0.00424210429546519,0.019701682108598
"WDR11-DT",2.91074479901308,0.31679042216947,1.37211492618632,0.230877469608149,0.817409994552026,0.896270848608962
"WDR12",985.324428702112,-0.166437774403109,0.223840733422719,-0.743554454357486,0.457146066121185,0.631951131833778
"WDR13",1164.98060007317,-0.0968618076562315,0.191120273733334,-0.506810741551053,0.612287618758605,0.756795348051297
"WDR17",3.7613488968095,-1.59715212727427,1.2438863610552,-1.28400163976345,0.199141381674403,0.365991018483356
"WDR18",659.259303565617,-0.464942256146307,0.176884040714799,-2.62851444521194,0.00857587131129501,0.0344298487713779
"WDR19",656.031971482631,-0.0155647856309736,0.19949793920086,-0.0780197815241716,0.937812317573432,0.967693128136391
"WDR20",676.194128165489,0.698247324239442,0.18803841290815,3.71332279102203,0.000204555713511572,0.00166936741438058
"WDR24",320.864532399371,-0.372738195814748,0.296399938338289,-1.25755152954631,0.208553992159306,0.378053830371279
"WDR25",265.484461889631,0.0338306843139842,0.258983200656609,0.130628875649896,0.896068898984111,0.944117966008781
"WDR26",10025.9028303258,1.23244871806055,0.168124947792048,7.33055227225977,2.29206206806036e-13,2.46517307162176e-11
"WDR27",170.290745296548,-1.18876826781113,0.396875925208872,-2.99531463689941,0.00274161879223228,0.0138675693116997
"WDR3",1628.96612652002,-0.458348639352885,0.284439370835238,-1.61141067780798,0.107090241444866,0.236356344250027
"WDR31",45.1539441170168,-0.784753397528274,0.420223328173422,-1.86746747482904,0.0618363347707631,0.156728068871404
"WDR33",2756.93922591619,0.374498267762756,0.167190040590273,2.23995560046862,0.0250938054563998,0.0785887991573225
"WDR35",497.928820528221,-1.47694755355005,0.35347184940871,-4.17840220096931,2.9356418023881e-05,0.000331195935492401
"WDR35-DT",4.12707891645785,-1.27837239478896,1.04713591274883,-1.22082757283446,0.222151311713703,0.395509849701125
"WDR36",1947.95354448835,-0.216219606287634,0.197035834963134,-1.09736183942423,0.272483248070821,0.454094369350187
"WDR37",1862.1931920748,1.00835492191791,0.324979256985272,3.10282856595863,0.00191680641332826,0.0104676480642338
"WDR4",287.727082265884,-0.640837610369902,0.23466753921845,-2.73083193570012,0.00631746788226735,0.0270361164762583
"WDR41",1051.9965634676,0.44703343770168,0.194666687213561,2.29640440334435,0.0216527694407789,0.0699453593933476
"WDR43",2268.09471297993,-0.0665789410498498,0.264621322601083,-0.251600817331783,0.801349626804128,0.886700217876454
"WDR44",1578.42684762983,0.780024981825574,0.205974108777106,3.78700500978826,0.000152474027146738,0.00130861266053909
"WDR45",149.203517911492,0.0509537236186203,0.367392648119613,0.138690101392642,0.889695040446356,0.940505827506144
"WDR45_1",258.065356136438,0.0730828499262802,0.347842560759972,0.210103242589428,0.833587094744881,0.906661288115374
"WDR45B",3558.58656146964,0.736921505728091,0.219505747260155,3.3571854720264,0.000787402737511966,0.0050456490878197
"WDR46",185.636343811895,0.147364846944895,0.291727621119663,0.50514533515648,0.613456761579046,0.757278538290914
"WDR46_1",820.552977489047,-0.0254532534603794,0.25136386678529,-0.101260590019969,0.919343599948043,0.957337263806474
"WDR46_2",147.278987171368,0.100948864053332,0.261350866684103,0.386258003786723,0.6993055997125,0.822068354418691
"WDR46_3",219.023875780158,0.175553945945021,0.27896442197627,0.629305861662725,0.529148834592576,0.69168786764532
"WDR46_4",112.161520548545,-0.0374180664475824,0.298779239378764,-0.125236500786948,0.90033632126009,0.946661833030612
"WDR47",1116.66986638143,0.684768276020764,0.27346004927125,2.50408890748619,0.0122767180059908,0.0454236343386604
"WDR48",1554.89463648393,0.230083366100678,0.171121907065876,1.34455821610324,0.178767944493218,0.340331930847671
"WDR5",1747.58331603714,0.0896963723127106,0.219521267453026,0.408599919968594,0.682833289407745,0.809180862529683
"WDR53",294.132882498022,0.276172848026215,0.252899917067198,1.09202427279892,0.274822432420831,0.456733604954431
"WDR54",210.307861648122,-1.26210398701313,0.231750150717343,-5.44596835474111,5.1524297049786e-08,1.40761899761013e-06
"WDR55",717.632864381742,0.143350771026231,0.286972569974836,0.499527780786856,0.617407620719561,0.760295624231516
"WDR59",849.073057284433,0.336543548826306,0.244678778127515,1.37545050454239,0.168991820497099,0.327114507138222
"WDR5B",151.139582788929,-0.551504752510782,0.297978729542442,-1.85081919557694,0.0641955685752035,0.161198874887476
"WDR5B-DT",2.31536629855441,0.0131813277553224,1.36848975994002,0.00963202512812383,0.992314874693602,0.996060476923634
"WDR6",2276.43043171606,-0.459513516799685,0.291528783962828,-1.57622005811363,0.114975097483308,0.249097843842931
"WDR61",761.850686904401,-0.455855042229021,0.209744799872109,-2.17337947118106,0.0297517686101192,0.0895401165755207
"WDR62",260.2516362593,-0.676843106185375,0.33772426594882,-2.00412932805943,0.0450562085092428,0.122910642222184
"WDR7",914.575280863877,0.000637524493248301,0.266136851164965,0.00239547620127636,0.99808868835118,0.998870774595052
"WDR70",872.30016583138,-0.0089724881321497,0.195989055809156,-0.0457805569556222,0.963485155861978,0.981875141638717
"WDR73",381.150221601913,-0.412542224051956,0.193848463889852,-2.12816865181026,0.0333231029402802,0.0977404347042666
"WDR73_1",37.1215767254725,-0.304439918502814,0.340137184212071,-0.895050387413684,0.370760153287673,0.553877018234783
"WDR74",545.574073694472,0.0994263321936873,0.245899291941126,0.404337610770723,0.685964471709703,0.811817285535389
"WDR75",1603.98541178241,-0.11795876555448,0.197528976619842,-0.597171957112399,0.550392579869368,0.710099903379667
"WDR76",326.706702199337,-1.94821120176332,0.339360337308942,-5.74083352583934,9.42116718615194e-09,3.11523546034005e-07
"WDR77",1006.30173900149,-0.565503268129657,0.211276932961275,-2.67659729911599,0.00743739671994794,0.0307347223401691
"WDR81",569.672298445158,0.237915221998644,0.296300392874117,0.802952772660419,0.422002032089952,0.601325676435268
"WDR81_1",175.138942965888,0.168458636091514,0.289018644785397,0.582864251600786,0.559984687556899,0.717447466471801
"WDR82",5343.40505860145,0.182533730264239,0.131046101497043,1.39289706583417,0.163650919855066,0.319622149215165
"WDR83",148.99831344306,0.00749537197546103,0.288178393580931,0.0260094862849461,0.979249772050497,0.988875224430267
"WDR83OS",1357.53651231923,0.189562917666392,0.14021580853558,1.3519368439707,0.176395519829937,0.337544943133698
"WDR86",24.3347643672214,0.197366533839702,0.524692528403263,0.376156554849991,0.706800511719848,0.827234939812325
"WDR88",1.491666672617,-0.495334983791134,1.78324157186189,-0.277772227614654,0.781187211665251,NA
"WDR89",353.972467763693,-0.628925782853768,0.282596976084531,-2.2255219838787,0.0260462169974261,0.0809143272031625
"WDR90",226.930232925373,-0.685857442793336,0.39091638152393,-1.75448631781462,0.079347212315554,0.188959361807289
"WDR91",267.209375481173,-0.0551463693270861,0.228181198197939,-0.241677972429826,0.809029699121261,0.89150806742825
"WDR93",2.09355867979267,-2.37682792722457,1.57193155458092,-1.51204288780769,0.130522952409869,0.272639939946404
"WDR97",3.96596121757135,-1.09168504947118,1.18925757567363,-0.917955093834758,0.358642376247354,0.542187859504747
"WDSUB1",173.202980587642,0.186265835608089,0.258798256414393,0.719733734642464,0.471688951524023,0.64341300044643
"WDTC1",1853.48173957576,0.0230942436244455,0.220400930780614,0.104782877017128,0.916548097405899,0.956120040113117
"WEE1",882.791365816327,-0.51649243197167,0.36221141422993,-1.42594189934557,0.153885113690502,0.305512707496883
"WEE2_1",1.08070379856291,-1.51366945857642,2.33230954052506,-0.649000243010478,0.516338219127573,NA
"WEE2-AS1",4.32672068318176,-1.34368940092843,0.975166231373631,-1.3779080506466,0.168231679021225,0.325890071172503
"WEE2-AS1_1",5.08318311535722,-1.9834358595659,1.01611124539428,-1.9519869193026,0.0509397576412438,0.135048514192893
"WFDC3",1.56544453138957,0.591742928700543,1.40142010400198,0.422245211846702,0.672846044008851,NA
"WFIKKN1",6.52210354787459,2.77986433463616,0.827911509501671,3.35768291989248,0.000785987188680754,0.00503973900241331
"WFS1",2094.6959286869,-0.252958333095896,0.315135774183951,-0.802696341762329,0.422150267888109,0.601453024074009
"WHAMM",756.686545392477,0.926913175503279,0.218997283587101,4.23253275255635,2.31074249036675e-05,0.000271535496208421
"WHAMMP1",44.6057015418663,0.923189718198713,0.453486499087327,2.03576009441669,0.0417744513778288,0.115894709681862
"WHAMMP1_1",25.2178109622147,1.06778982877972,0.429413943658224,2.48662123004928,0.0128962622294184,0.0471898388799502
"WHAMMP1_2",37.3560971952407,1.18034376818317,0.386637230249205,3.05284560263995,0.0022668253719246,0.0119310331328668
"WHAMMP1_3",11.5883039908486,0.643716213411716,0.570921580229883,1.12750373379217,0.259529562753173,0.439794893014436
"WHAMMP2",153.185785957078,0.367491397552219,0.266179027920641,1.38061740033773,0.16739663035247,0.324795873647239
"WHAMMP2_1",50.1584206947711,0.076139495192244,0.308248706936338,0.247006697770086,0.804903040586951,0.88880120558335
"WHAMMP2_2",126.307390936879,0.334496262308733,0.296669463821242,1.12750486012367,0.259529086810768,0.439794893014436
"WHAMMP3",148.453353332593,0.552381584800415,0.308648219905407,1.78968012506182,0.0735053492860551,0.17847930283514
