"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACVR1",4914.84951892773,-0.113935756391315,0.285974868252932,-0.398411780333593,0.690326675700774,0.926104330052162
"ACVR1B",1416.93959599694,-0.217233783640954,0.151838202688794,-1.43069253846605,0.152518352635662,0.533317526946119
"ACVR1C",3.48294961724245,0.200988890505072,1.2099221675066,0.166117206464007,0.86806471348633,NA
"ACVR2A",515.132803784698,-0.0146744870744375,0.161345027625715,-0.0909509719040059,0.927531548268903,0.986277355948103
"ACVR2B",337.23950911212,0.208013137001869,0.22726367281786,0.91529426776703,0.360037167582923,0.761896315707148
"ACVR2B-AS1",13.3374855978266,-0.140403110607005,0.462887153115257,-0.303320387403462,0.761645710694191,0.948557740447793
"ACVRL1",7804.09877339555,0.104560615464639,0.13105510788302,0.797837010351172,0.424965080737117,0.806115671985993
"ACY1",6.80386320375937,-0.000196038765624469,0.590384266086958,-0.000332052828785235,0.99973506017941,0.999986933919689
"ACYP1",158.442264053011,0.118045115546197,0.197436254344608,0.597889764157292,0.549913490161195,0.872284829381233
"ACYP2",161.74612408508,0.447537595870211,0.14675114161874,3.04963621361745,0.00229118707946442,0.0394910649305609
"ADA",580.393598996432,-0.0880877329575981,0.143035214481609,-0.615846477224837,0.537995849220983,0.867005173446184
"ADA2",164.245508076268,0.565140053435181,0.163887397439016,3.44834357166161,0.000564036076247239,0.0138192624157595
"ADAD2",2.05107122103814,1.53264065351172,1.1803702132321,1.29844063864932,0.194135962150419,NA
"ADAL",119.497509819023,0.344349307159064,0.184000509452196,1.87145844424157,0.0612815646309353,0.338243846147101
"ADAM10",12096.763415313,0.18520909724678,0.106835324297639,1.73359418773135,0.0829901124797706,0.396795885371602
"ADAM11",20.1714063203504,0.0136142086916397,0.377665440931045,0.0360483306549762,0.971243821685889,0.995117008684508
"ADAM12",44.8914886426184,0.931827887323623,0.408996010029494,2.27833001905428,0.0227069224138478,0.186594829886946
"ADAM15",10506.7774871137,-0.0954488933655617,0.125002489554754,-0.763575939211615,0.445119992237188,0.817788019180419
"ADAM17",3202.40371464689,-0.00864476696587509,0.148588573201818,-0.0581792178200237,0.953605874455058,0.992173175877921
"ADAM19",1969.44264615423,0.621902470800824,0.233674421769356,2.66140584019359,0.00778151019618162,0.0938770030475235
"ADAM20",16.9224529493046,-0.405510373156669,0.440092441360063,-0.921420899444396,0.356830721469715,0.760731310956662
"ADAM20P1",1.97853757926838,-1.06256895567415,1.17271758107675,-0.906074039325423,0.364896665110151,NA
"ADAM21",2.79107871916214,1.13662521365811,0.974811838842306,1.16599447028462,0.243616681212169,NA
"ADAM22",68.5255352548281,-0.553022340558136,0.24351014893401,-2.27104431983244,0.0231442951239571,0.188932387700174
"ADAM23",1699.11515081521,-0.099192349975781,0.127250154588219,-0.779506714917301,0.435681283587137,0.813111121818264
"ADAM28",1.08345167835689,-0.0571309661218734,2.06828944933249,-0.0276223263336336,0.977963374618726,NA
"ADAM32",4.03183318052221,-0.229223485478083,0.911676687760305,-0.251430675540482,0.801481153615126,NA
"ADAM32_1",6.75523569450383,-0.411637826158803,0.638230620890643,-0.644967215117895,0.51894843182802,0.857188374464966
"ADAM8",5.74352295826367,0.339246842807079,0.629439745142892,0.538966351306693,0.589910072638093,0.889799568963435
"ADAM9",10752.8280383091,0.491072437693924,0.14908402992684,3.29393052988244,0.000987969128403064,0.0209871466692131
"ADAM9_1",2864.44512067568,0.488136495102811,0.183026568886345,2.6670253290162,0.00765259042110238,0.0926278070002532
"ADAMTS1",4105.25197540015,-0.988417834058428,0.558408094649026,-1.77006358527033,0.0767165488822913,0.381035963741078
"ADAMTS10",205.709327756497,0.186050300613749,0.266251607010666,0.698776254170349,0.484691870578218,0.83866534398182
"ADAMTS12",75.0459091672988,-0.128858969688234,0.262922406342515,-0.490102656067916,0.624061258688407,0.902556694854543
"ADAMTS12_1",1.43340497332872,0.947972814184444,1.1880323208354,0.797935205599329,0.424908091903265,NA
"ADAMTS13",11.073884874396,0.518301702648127,0.516312297904841,1.00385310354094,0.315449423738971,0.726174237013778
"ADAMTS13_1",25.2139359589634,0.965710494469367,0.379750801384889,2.54301107712632,0.0109901744914094,0.119018716607081
"ADAMTS14",4.19518171703416,0.904652861491858,1.85708754007053,0.487135281440475,0.626162465218345,NA
"ADAMTS15",14.7592329657266,-0.859600289357512,0.495871445120726,-1.73351439736206,0.0830042807676148,0.396795885371602
"ADAMTS17",10.6705463947041,0.579101751265121,0.764504399466683,0.757486486237491,0.448758459048626,0.819536486952966
"ADAMTS18",2475.92581634312,0.905198176325397,0.31305681765862,2.89148207375088,0.00383429466324915,0.0577666792341469
"ADAMTS19",2.60926862696474,0.904651798492897,1.9824081015423,0.456339841321816,0.648145618360687,NA
"ADAMTS19-AS1",0.930661546598501,-0.0571431592703924,2.43308703248879,-0.0234858673394601,0.981262711606163,NA
"ADAMTS2",10.0098865976079,-1.65075312268095,1.35132218228063,-1.22158367880484,0.221865103774268,0.628327470367979
"ADAMTS3",68.9309220454718,0.203439375208808,0.242736597910078,0.838107549336966,0.401970303367678,0.7914955714531
"ADAMTS4",1096.08059897421,-0.581517138059732,0.301553740626423,-1.92840299991549,0.0538050189858772,0.31450887958079
"ADAMTS5",2.83354838452638,-3.40998571110752,1.42981058429758,-2.3849212955594,0.0170827755986399,NA
"ADAMTS6",698.854745293635,0.476934570173698,0.178495584400615,2.67196845106973,0.00754077377217715,0.0916389771395136
"ADAMTS7",2618.98896941005,0.444997451894764,0.100092922088944,4.44584334843711,8.75477293116998e-06,0.000456573915178987
"ADAMTS7P1",19.5465201972878,0.515064945979563,0.384860609253301,1.33831557087352,0.180793588105833,0.578039124837233
"ADAMTS7P1_1",21.4627760708961,0.298410297602798,0.3844309430182,0.776239017754277,0.43760787219625,0.814734444226657
"ADAMTS8",1.43591790539309,2.42435995124735,1.69091513708377,1.43375613481615,0.151641866780913,NA
"ADAMTS9",2082.04076716998,0.0597657306004194,0.245435156972682,0.243509248379895,0.807610921529052,0.960556475060079
"ADAMTS9-AS1",8.47451378755265,-0.99667226483067,0.541398045664239,-1.84092327782206,0.0656328026463828,0.350165553245858
"ADAMTS9-AS2",19.9122018591658,-1.05450834146822,0.416270644781555,-2.53322773221635,0.0113017500941367,0.120426645924272
"ADAMTSL1",715.902172437928,-0.297238846696578,0.146982371210117,-2.02227548956645,0.0431478993076316,0.274982335998569
"ADAMTSL2",8.38417511557383,2.25919346176887,1.29764764735998,1.74099145200558,0.081685076883861,0.393610799461751
"ADAMTSL4",46.7832538955846,-0.0951596243196203,0.335981707272557,-0.283228587330275,0.777001615637476,0.953133066804408
"ADAMTSL4-AS1",1.98179419831707,0.784632210065882,1.14540799761644,0.68502421119695,0.493328643137993,NA
"ADAMTSL4-AS2",6.14022036505384,0.387066787921041,0.712346698088013,0.543368543659926,0.586876079400084,0.889204704680812
"ADAMTSL5",2.22777088650312,-1.475224340522,1.33392972614263,-1.10592358173767,0.268759596917957,NA
"ADAP1",28.8391127956628,0.422761205537229,0.375110982348379,1.1270296670349,0.259729937969962,0.673488149206924
"ADAP2",33.0259177312546,0.589218132393443,0.4276967751778,1.37765390479855,0.168310169454295,0.55928054382642
"ADAP2_1",17.5218381521293,0.82035337352667,0.679238111595964,1.20775521797376,0.227141431495216,0.634109747336672
"ADAR",8982.69803397663,-0.0570941488841205,0.135493494602506,-0.421379262905694,0.673478159291722,0.920113445048315
"ADARB1",1341.30351841486,0.00486674147818897,0.182326688229645,0.0266924251487484,0.978705054836939,0.996007686030156
"ADAT1",1102.53844181279,0.211586301751605,0.0859679762024711,2.46122231903283,0.0138464535688463,0.137209184034827
"ADAT2",248.187845721876,-0.150209983584896,0.271053500590131,-0.554170978267621,0.5794618380351,0.885690581950651
"ADAT3",50.5050175347015,-0.0594950198956527,0.32684521141428,-0.182028121624343,0.855560656702114,0.971390818276515
"ADCK1",115.318315977385,0.0893538127711242,0.155917091092926,0.573085427292057,0.566586853705003,0.879164214982389
"ADCK2",685.098738127604,0.145030861288684,0.16460618735311,0.881077823505912,0.378275699371442,0.775567304039097
"ADCK5",90.5733667326279,-0.0900570299003663,0.186750071750362,-0.482232906559468,0.629640503083845,0.904978662826109
"ADCK5_1",7.84204271801882,0.808923524502609,0.555910344075746,1.45513306799053,0.145632426090849,0.520608827543333
"ADCY1",47.8575142504242,0.259356009228245,0.326290206393974,0.794862990509406,0.426693204639714,0.807307498147007
"ADCY10",1.964490440331,-0.0455311990658565,1.25039885456844,-0.0364133403509644,0.970952777172434,NA
"ADCY10P1",8.68012494206293,0.710876281803001,0.875776947296725,0.811709287390213,0.416958463915483,0.801541184271119
"ADCY3",905.170832488864,-0.0845093206226386,0.137040936485537,-0.616672089303458,0.537451034430806,0.866769193449859
"ADCY4",1330.95894322258,0.641079827213842,0.17725797143077,3.61664878616883,0.000298441803063005,0.00827881190168545
"ADCY4_1",136.216843963213,0.643870042156156,0.241862631545758,2.6621311363444,0.00776476212508065,0.0937510426844179
"ADCY5",4.70132111109926,-1.05952921911308,0.762536554249461,-1.38947990520393,0.164686867267674,NA
"ADCY6",945.448033538759,0.132984594307493,0.178940949059084,0.743175863360282,0.457375214382709,0.824056898119486
"ADCY6-DT",2.96746038303632,-0.439770226023111,0.870744352153919,-0.505050908381171,0.613523080236055,NA
"ADCY7",173.616657502139,0.283702678053795,0.194839269445623,1.45608572060969,0.145368924433019,0.519972364819891
"ADCY8",0.957638730552201,-0.0706007823273914,1.79617121205787,-0.0393062653790695,0.968646211428125,NA
"ADCY9",704.506461169847,0.196749366992591,0.276878752558209,0.710597563643777,0.477333653292813,0.835436875400681
"ADCYAP1R1",6.21443666366412,0.74699531967823,0.616503198293425,1.21166495444959,0.225640659453163,0.632432855041123
"ADD1",9858.94580424176,-0.0716845902333765,0.0649473955828938,-1.10373309953413,0.269708932965728,0.683726339151715
"ADD2",6.99974308242074,-0.325162616022743,0.675604457276114,-0.481291401382587,0.63030940743639,0.905409428971151
"ADD3",3259.84547709159,0.110731297816238,0.144868620458473,0.764356680320426,0.444654716606735,0.817788019180419
"ADD3-AS1",1.68260228643295,-2.35859377678232,1.54321256998242,-1.5283660998233,0.12642166676978,NA
"ADGRA1",1.29781988662828,1.79752612953031,1.88451395863461,0.953840708525542,0.340164279761253,NA
"ADGRA2",3733.8732460648,-0.432165978123345,0.248426964021566,-1.7396097876309,0.0819275594474558,0.394084693302854
"ADGRA3",1298.86130395688,0.0555961307746321,0.23865591946971,0.232955172024084,0.815796215666429,0.962387045838282
"ADGRB1",7.75227585556986,-1.05514697252737,0.785225668139857,-1.34374997575784,0.179029250725674,0.575421890032705
"ADGRB2",52.5024803242394,0.73223959451682,0.343200359225355,2.13356301890119,0.0328785678954539,0.234608069664563
"ADGRE2",7.01391021397369,0.40280871469866,0.799300635852906,0.503951450343633,0.614295494126627,0.89966634144565
"ADGRE5",415.889357530857,0.00736025669278473,0.279433774913692,0.0263398964389973,0.978986233183655,0.996007686030156
"ADGRF2",1.0222883844355,-1.54887494046387,1.84030012109628,-0.841642579222999,0.399988048168978,NA
"ADGRF3",12.3901647527098,0.0350359068475385,0.45359362401796,0.0772407392705134,0.938432033183179,0.988627665651809
"ADGRF5",7373.61662268318,1.55211224996683,0.173560681429328,8.94276420894801,3.79554999798522e-19,4.07530435960142e-16
"ADGRG1",5527.03454488618,-0.240976442176485,0.156390841301696,-1.5408603225787,0.123350784314968,0.480917806574307
"ADGRG2",18.9454879323978,-0.434969816568336,0.556978887180649,-0.78094489141248,0.4348349075671,0.81280507606987
"ADGRG3",1.47314638219485,-0.0571404017468465,2.15621419465117,-0.0265003365104415,0.978858265197918,NA
"ADGRG4",1.66221540854992,1.5142144243882,1.36764436767901,1.10716971471021,0.268220558775992,NA
"ADGRG5",1.33132394270145,-0.639101258635032,1.86389665131737,-0.342884493184387,0.731685358022766,NA
"ADGRG6",10159.4411383527,0.152900489701583,0.311492350595308,0.490864348384054,0.62352239411419,0.902556694854543
"ADGRL1",313.329100820677,0.0924494106594659,0.223828481696189,0.413036848388897,0.679579616665086,0.923127778615607
"ADGRL1_1",287.92604761612,0.0403662953183348,0.261079187443025,0.154613225641143,0.877126242831135,0.976278322795309
"ADGRL1-AS1",18.2774609527554,-0.259985273343702,0.430761538850116,-0.603548018789496,0.546144181230098,0.871472133927178
"ADGRL1-AS1_1",21.5219397873015,-0.288170184232488,0.382591536306568,-0.753205852420057,0.451326223067201,0.820365832682867
"ADGRL2",4509.61713352675,-0.0373449295075962,0.154023562410232,-0.242462444857173,0.808421853428453,0.960661415076198
"ADGRL3",1.31345602002053,4.11579227995992,2.46057735284946,1.67269371767307,0.0943876066254185,NA
"ADGRL4",18855.9610435607,0.249649915251875,0.169724828719365,1.47090980816168,0.141315509804438,0.512899496481195
"ADGRV1",9.23803985135696,1.11633894412362,0.583193810229377,1.91418174291759,0.0555969377041004,0.320591241907447
"ADH5",2931.04779734078,-0.0537309153703297,0.099196759196262,-0.541659987742366,0.588052758581933,0.889291312728004
"ADHFE1",42.5897617582549,-0.499903704141481,0.288006761575589,-1.7357359994143,0.082610525081565,0.395356558551077
"ADI1",836.296485846314,-0.0932021076988371,0.0973874366220232,-0.957023933801338,0.33855517484643,0.746752236560027
"ADI1_1",2034.08819926284,-0.163714800374222,0.0811334957431026,-2.01784477390942,0.0436074301665559,0.276761621290037
"ADIPOQ-AS1",0.904232130304072,-0.493487244913194,1.93940776127316,-0.25445254719886,0.799145959651331,NA
"ADIPOR1",4049.32230166829,0.147807431843586,0.117677669739434,1.25603635907191,0.209102787962715,0.61396327891257
"ADIPOR2",1236.58757390846,-0.0632092056888909,0.201295027220043,-0.314012753130729,0.753511352727655,0.946234563236099
"ADIPOR2_1",1945.90170596892,-0.0632318665465505,0.199471931246806,-0.316996311968895,0.751246400680857,0.945298535201137
"ADIRF",122.311703645766,-1.45465554910747,0.213478275754173,-6.81406828853418,9.48766318509223e-12,2.47397594453555e-09
"ADIRF-AS1",34.727693672448,-1.02471978476308,0.402651956038965,-2.54492687641113,0.0109300624244703,0.118753827043962
"ADK",1454.4865611342,-0.43730188042666,0.118937578706231,-3.67673434404421,0.00023623883357742,0.00694295270983407
"ADM",1420.44134722904,-0.147882494610981,0.162598647336494,-0.909494002769542,0.363089422056395,0.764389979910608
"ADM2",116.486538829851,-0.624663373485465,0.57437559239631,-1.08755208569945,0.276792892855988,0.689695354081793
"ADM5",28.8072579261122,-0.393965574052139,0.38138146339844,-1.03299612556301,0.301605711809618,0.715170445676087
"ADNP",3684.07717871642,-0.0309584230564535,0.110248350244668,-0.280806225106763,0.778859028718687,0.953744388246491
"ADNP-AS1",27.1004018863266,0.0621000830626757,0.301712919626581,0.205825070863835,0.836927556755303,0.967577119069126
"ADNP2",1368.68563873422,-0.126120475692105,0.146172227507097,-0.862821055976463,0.388235860413978,0.783641397781304
"ADO",760.309031194434,-0.174236287752998,0.172811174451962,-1.00824665016921,0.313336067605,0.72524451472686
"ADORA1",0.793230338490603,3.6083960359448,1.91847903764284,1.88086289458669,0.0599905718457811,NA
"ADORA2A",1.64260515417989,0.517705453833734,1.21549743044673,0.425920648506401,0.670165668327102,NA
"ADORA2A-AS1",4.19605169110757,0.0923902978798518,0.785998506566622,0.117545131584828,0.906428082068479,NA
"ADORA2B",172.457236541508,-0.597927947656895,0.213176794683355,-2.80484537984087,0.00503407221629188,0.06966407897193
"ADORA3",9.30339997987637,-0.277957310630433,0.941168972963861,-0.295331995226224,0.767740277290885,0.950523182621618
"ADPGK",1649.96009854252,-0.100358870463464,0.073733216914861,-1.36110798718232,0.17347956592352,0.567545721021183
"ADPGK-AS1",1.75769327791085,0.941811534329213,1.55295026090343,0.606466000901607,0.544205352581475,NA
"ADPRH",314.799257135783,0.0073803932584653,0.229981309308345,0.0320912742025054,0.974399262005556,0.995491205703703
"ADPRHL1",30.1863883029281,0.360848513375811,0.311565719852759,1.15817784301284,0.246791468353932,0.659447324237202
"ADPRM",324.435111030722,0.0198733550019583,0.217027109226436,0.0915708414160527,0.927039019266806,0.986271636275843
"ADPRS",779.744255133013,-0.0715137680166038,0.0940269335946226,-0.760566842740192,0.446915830559426,0.81837426316224
"ADRA1B",21.9214785707935,1.94502229701814,0.726989780058618,2.67544654735217,0.00746297728884794,0.0911802558269598
"ADRA1D",4.2429262368848,0.401745196840137,0.934983544000579,0.429681569711015,0.667427291899778,NA
"ADRA2A",14.6507772646317,1.46833680877173,0.52955287523735,2.77278601898555,0.00555786536331765,0.0743824684621322
"ADRA2B",1.87749946464221,-1.8709897452212,1.52445776949041,-1.22731490675969,0.219704254977638,NA
